4.968805313110351562e-01,-4.713080823421478271e-03,7.244673967361450195e-01,9.972425699234008789e-01,3.308193013072013855e-02,1.779050193727016449e-02,6.400248408317565918e-02,3.952974379062652588e-01,-4.808764904737472534e-02,2.820098400115966797e-02,4.553549885749816895e-01,-1.365977078676223755e-01,-2.129537239670753479e-02,-6.525643467903137207e-01,-6.773089617490768433e-02,-5.349883064627647400e-02,3.588263690471649170e-01,4.257900267839431763e-02,2.361163869500160217e-02,-1.706975251436233521e-01,-8.332261443138122559e-02,2.105966210365295410e-01,-1.865243315696716309e-01,4.567942321300506592e-01,-8.259455114603042603e-02,6.006985902786254883e-01,9.061249345541000366e-02,-2.715725451707839966e-02,1.766344010829925537e-01,1.919577121734619141e-01,-1.088490411639213562e-01,4.003152251243591309e-01,1.233033299446105957e+00,-1.848468482494354248e-01,-2.622440643608570099e-02,8.945066481828689575e-03
5.564263463020324707e-01,-5.279775708913803101e-03,7.312547564506530762e-01,9.984456896781921387e-01,5.858617834746837616e-03,1.448104996234178543e-02,5.349972099065780640e-02,2.824003100395202637e-01,1.044472306966781616e-02,1.199954189360141754e-02,7.684174180030822754e-01,9.494826942682266235e-02,-8.576782047748565674e-02,-6.183494925498962402e-01,5.007554311305284500e-03,-6.176784634590148926e-02,4.689243435859680176e-01,5.941302329301834106e-02,2.585296705365180969e-02,-1.534988880157470703e-01,-2.680435031652450562e-02,2.111756652593612671e-01,-1.391103565692901611e-01,4.270504117012023926e-01,-4.050733149051666260e-02,5.872917175292968750e-01,7.422913610935211182e-02,-3.515964746475219727e-02,2.032557576894760132e-01,1.714963316917419434e-01,-1.046164706349372864e-01,4.204742908477783203e-01,1.258976459503173828e+00,-2.006829082965850830e-01,-2.340500056743621826e-02,2.177960611879825592e-02
6.138915419578552246e-01,-6.478825584053993225e-03,7.396159172058105469e-01,9.987841248512268066e-01,-9.104920551180839539e-03,6.889584008604288101e-03,4.795744642615318298e-02,1.403026133775711060e-01,4.005332291126251221e-02,-1.274711824953556061e-02,1.059730887413024902e+00,2.559396922588348389e-01,-1.407396644353866577e-01,-5.368797779083251953e-01,4.657143726944923401e-02,-6.905354559421539307e-02,5.219904780387878418e-01,-2.799176983535289764e-02,1.043885573744773865e-02,-1.432470530271530151e-01,1.309765153564512730e-03,2.265740931034088135e-01,-1.054372936487197876e-01,3.860047757625579834e-01,-2.670422755181789398e-02,6.286281347274780273e-01,5.365951731801033020e-02,-3.325919434428215027e-02,2.163023501634597778e-01,1.309656798839569092e-01,-1.075054332613945007e-01,4.306811094284057617e-01,1.265965580940246582e+00,-2.013109624385833740e-01,-2.740212716162204742e-02,1.977686211466789246e-02
6.714987158775329590e-01,-7.264414802193641663e-03,7.511152625083923340e-01,9.986962676048278809e-01,-2.264178544282913208e-02,5.517764016985893250e-03,4.541752114892005920e-02,-1.616904698312282562e-02,2.963644452393054962e-02,-7.589644938707351685e-02,1.255038022994995117e+00,1.413504928350448608e-01,-1.777235716581344604e-01,-4.307550787925720215e-01,8.532404154539108276e-02,-8.665881305932998657e-02,4.814428687095642090e-01,-9.314660727977752686e-02,-1.539344619959592819e-02,-1.270661056041717529e-01,2.383271418511867523e-02,2.334515452384948730e-01,-7.541030645370483398e-02,3.486282229423522949e-01,-4.250166937708854675e-02,6.847607493400573730e-01,5.470836907625198364e-02,-2.598248235881328583e-02,2.011807262897491455e-01,7.267452776432037354e-02,-1.168470904231071472e-01,4.225870966911315918e-01,1.258848547935485840e+00,-2.088193744421005249e-01,-2.812610752880573273e-02,-5.838542710989713669e-03
7.277663946151733398e-01,-6.598085165023803711e-03,7.650845050811767578e-01,9.988458156585693359e-01,-2.286299131810665131e-02,4.529984202235937119e-03,4.199776053428649902e-02,-1.794601678848266602e-01,3.376585990190505981e-02,-7.513784617185592651e-02,1.329752445220947266e+00,3.154455125331878662e-02,-1.387286484241485596e-01,-2.932972013950347900e-01,1.023542732000350952e-01,-7.421444356441497803e-02,3.783192038536071777e-01,-1.259994059801101685e-01,-2.442898042500019073e-02,-1.051918193697929382e-01,1.855921186506748199e-02,2.366021275520324707e-01,-4.135455936193466187e-02,3.149951696395874023e-01,-7.319077849388122559e-02,7.440216541290283203e-01,7.229772955179214478e-02,-2.144692279398441315e-02,1.782171428203582764e-01,1.143614482134580612e-02,-1.293651908636093140e-01,4.044592976570129395e-01,1.233057618141174316e+00,-2.125448286533355713e-01,-2.832424826920032501e-02,-4.424194619059562683e-02
7.819972634315490723e-01,-4.678012803196907043e-03,7.767096757888793945e-01,9.992904663085937500e-01,-1.523821521550416946e-02,1.350602600723505020e-03,3.441569209098815918e-02,-3.194124102592468262e-01,7.775267213582992554e-02,-3.745984518900513649e-03,1.299083471298217773e+00,-6.118898838758468628e-02,-4.362162202596664429e-02,-1.406968533992767334e-01,1.009864136576652527e-01,-4.545124247670173645e-02,2.513815760612487793e-01,-1.429131329059600830e-01,-3.290634229779243469e-02,-7.647388428449630737e-02,-1.825956744141876698e-03,2.407532185316085815e-01,5.430356599390506744e-03,2.864600419998168945e-01,-1.090978011488914490e-01,7.997567653656005859e-01,9.214445948600769043e-02,-1.527352258563041687e-02,1.592764705419540405e-01,-4.712861031293869019e-02,-1.472787261009216309e-01,3.846939206123352051e-01,1.184721469879150391e+00,-2.003860473632812500e-01,-3.477794304490089417e-02,-6.954474002122879028e-02
8.366020917892456055e-01,-2.322034910321235657e-03,7.824113368988037109e-01,9.997522234916687012e-01,-5.104186944663524628e-03,-1.951951649971306324e-03,2.157678082585334778e-02,-4.156487286090850830e-01,1.189801096916198730e-01,9.179186820983886719e-02,1.176650285720825195e+00,-1.296553015708923340e-01,4.358310252428054810e-02,-1.380819361656904221e-02,8.760344982147216797e-02,-1.267692539840936661e-02,1.646737307310104370e-01,-1.667922735214233398e-01,-4.415483027696609497e-02,-4.391178861260414124e-02,-2.439418435096740723e-02,2.455071806907653809e-01,6.105231493711471558e-02,2.624427676200866699e-01,-1.379486620426177979e-01,8.452494144439697266e-01,1.025461331009864807e-01,-1.033454854041337967e-02,1.444740295410156250e-01,-1.058774366974830627e-01,-1.714313179254531860e-01,3.692775666713714600e-01,1.122869372367858887e+00,-1.805271506309509277e-01,-5.144254118204116821e-02,-7.609937340021133423e-02
8.912251591682434082e-01,7.084775716066360474e-04,7.814128398895263672e-01,9.999802708625793457e-01,-3.613925364334136248e-04,-4.324451554566621780e-03,4.540214315056800842e-03,-4.824902117252349854e-01,1.366615891456604004e-01,1.577634066343307495e-01,9.903625845909118652e-01,-1.504050195217132568e-01,7.784445583820343018e-02,7.705852389335632324e-02,7.987335324287414551e-02,1.963860914111137390e-02,1.439913362264633179e-01,-2.106989622116088867e-01,-5.172413587570190430e-02,-8.230270817875862122e-03,-3.294246643781661987e-02,2.517223656177520752e-01,1.196158155798912048e-01,2.433901429176330566e-01,-1.615461111068725586e-01,8.789723515510559082e-01,1.040788814425468445e-01,-1.075472123920917511e-02,1.337318867444992065e-01,-1.694565564393997192e-01,-2.049350291490554810e-01,3.611138463020324707e-01,1.058851718902587891e+00,-1.625090241432189941e-01,-7.196024805307388306e-02,-7.378337532281875610e-02
9.443717002868652344e-01,3.958346322178840637e-03,7.748993635177612305e-01,9.998279809951782227e-01,-5.218492355197668076e-03,-9.039867669343948364e-03,-1.533136703073978424e-02,-5.218767523765563965e-01,1.462535709142684937e-01,1.871443539857864380e-01,7.465490698814392090e-01,-1.482710838317871094e-01,5.718500539660453796e-02,1.646867990493774414e-01,8.790735155344009399e-02,5.012233927845954895e-02,1.417879015207290649e-01,-2.591592967510223389e-01,-5.363361537456512451e-02,2.702091261744499207e-02,-2.006552182137966156e-02,2.612426877021789551e-01,1.755909323692321777e-01,2.302388250827789307e-01,-1.883101165294647217e-01,9.120972156524658203e-01,1.046227887272834778e-01,-1.171084586530923843e-02,1.196011751890182495e-01,-2.413389980792999268e-01,-2.489558011293411255e-01,3.564247190952301025e-01,9.971984624862670898e-01,-1.513856947422027588e-01,-8.613783121109008789e-02,-6.946168839931488037e-02
9.973713755607604980e-01,7.195461541414260864e-03,7.629205584526062012e-01,9.991069436073303223e-01,-1.718318648636341095e-02,-1.697659492492675781e-02,-3.466779366135597229e-02,-5.104797482490539551e-01,1.629252731800079346e-01,2.248617857694625854e-01,4.323505461215972900e-01,-1.442833840847015381e-01,4.359846469014883041e-03,2.650360167026519775e-01,1.041377186775207520e-01,8.082496374845504761e-02,1.398372948169708252e-01,-3.056968450546264648e-01,-5.873452872037887573e-02,5.811447277665138245e-02,8.123702369630336761e-03,2.730075418949127197e-01,2.271394729614257812e-01,2.211630642414093018e-01,-2.181830704212188721e-01,9.523168206214904785e-01,1.052809581160545349e-01,-7.868476212024688721e-03,1.063486188650131226e-01,-3.151124715805053711e-01,-2.989616990089416504e-01,3.602488934993743896e-01,9.418027400970458984e-01,-1.393348574638366699e-01,-8.881268650293350220e-02,-6.286460161209106445e-02
1.053984403610229492e+00,1.055263727903366089e-02,7.479354739189147949e-01,9.974257349967956543e-01,-3.623517230153083801e-02,-2.818860113620758057e-02,-5.508380383253097534e-02,-4.639192223548889160e-01,2.011195719242095947e-01,2.796808183193206787e-01,1.318991929292678833e-01,-1.267692893743515015e-01,-8.073612302541732788e-02,3.773805499076843262e-01,1.248484253883361816e-01,1.171711161732673645e-01,1.328249573707580566e-01,-3.372030258178710938e-01,-6.216549873352050781e-02,9.063084423542022705e-02,5.155717581510543823e-02,2.868329882621765137e-01,2.624205648899078369e-01,2.117951363325119019e-01,-2.374982535839080811e-01,9.955947399139404297e-01,1.016350984573364258e-01,2.639685699250549078e-04,9.451232850551605225e-02,-3.820194900035858154e-01,-3.512180745601654053e-01,3.733640313148498535e-01,9.016364216804504395e-01,-1.377855986356735229e-01,-8.273240923881530762e-02,-6.191548332571983337e-02
1.113634228706359863e+00,1.404163427650928497e-02,7.343100905418395996e-01,9.956761598587036133e-01,-5.236895009875297546e-02,-3.364778682589530945e-02,-6.895103305578231812e-02,-4.973632395267486572e-01,2.385125607252120972e-01,2.789843380451202393e-01,1.107675358653068542e-01,-1.667547523975372314e-01,-1.269852370023727417e-01,4.798743426799774170e-01,1.291439831256866455e-01,1.438065916299819946e-01,1.269885599613189697e-01,-3.221477866172790527e-01,-6.172167137265205383e-02,1.101051568984985352e-01,8.663816004991531372e-02,2.894530296325683594e-01,2.973540425300598145e-01,1.989704519510269165e-01,-2.364514917135238647e-01,1.042303800582885742e+00,8.692456781864166260e-02,6.264836061745882034e-03,8.732956647872924805e-02,-4.249872863292694092e-01,-3.973557651042938232e-01,3.772097527980804443e-01,8.700160384178161621e-01,-1.409545689821243286e-01,-7.570342719554901123e-02,-6.291755288839340210e-02
1.180328845977783203e+00,1.732972636818885803e-02,7.259336709976196289e-01,9.964870214462280273e-01,-4.381581395864486694e-02,-2.595974318683147430e-02,-6.648159027099609375e-02,-4.813586771488189697e-01,1.911997497081756592e-01,2.997387349605560303e-01,1.105652675032615662e-01,-1.520671695470809937e-01,-1.104195415973663330e-01,5.081239342689514160e-01,1.017598882317543030e-01,1.415701657533645630e-01,2.134024500846862793e-01,-2.774678766727447510e-01,-4.422606527805328369e-02,1.130983605980873108e-01,7.015392184257507324e-02,2.687661647796630859e-01,3.182652890682220459e-01,1.821899712085723877e-01,-2.177717387676239014e-01,1.091843247413635254e+00,6.912186741828918457e-02,1.896190270781517029e-02,8.552815020084381104e-02,-4.136680960655212402e-01,-4.378955662250518799e-01,3.595197200775146484e-01,8.277460932731628418e-01,-1.572576463222503662e-01,-7.234302908182144165e-02,-6.328848004341125488e-02
1.242364525794982910e+00,2.157035097479820251e-02,7.263480424880981445e-01,9.983404874801635742e-01,-9.419369511306285858e-03,-4.275857470929622650e-03,-5.665089935064315796e-02,-5.064286589622497559e-01,8.051837235689163208e-02,2.853760123252868652e-01,1.996111273765563965e-01,-5.792055651545524597e-02,-2.621614746749401093e-02,4.133472740650177002e-01,3.960155695676803589e-02,1.273305863142013550e-01,4.694440960884094238e-01,-1.839572489261627197e-01,-4.846237134188413620e-03,1.093051731586456299e-01,-6.484155310317873955e-04,2.253405898809432983e-01,3.284854888916015625e-01,1.671911925077438354e-01,-2.019670754671096802e-01,1.133822083473205566e+00,6.371458619832992554e-02,3.045769408345222473e-02,6.767755001783370972e-02,-3.542048037052154541e-01,-4.598538279533386230e-01,3.202083408832550049e-01,7.838044762611389160e-01,-1.875883489847183228e-01,-7.203467190265655518e-02,-6.582340598106384277e-02
1.304223060607910156e+00,2.511514350771903992e-02,7.302579283714294434e-01,9.989285469055175781e-01,1.848587580025196075e-02,5.589415784925222397e-03,-4.205722734332084656e-02,-5.256944298744201660e-01,2.090749330818653107e-04,2.558467984199523926e-01,3.406901061534881592e-01,2.892984822392463684e-02,1.626755855977535248e-02,3.046395182609558105e-01,-9.124599397182464600e-03,1.135282441973686218e-01,7.438861727714538574e-01,2.063654735684394836e-02,4.524281620979309082e-02,9.637121111154556274e-02,-5.830285698175430298e-02,2.060983628034591675e-01,3.204402327537536621e-01,1.642559915781021118e-01,-2.015160918235778809e-01,1.157712697982788086e+00,6.175611540675163269e-02,3.724257275462150574e-02,4.871082678437232971e-02,-2.655864655971527100e-01,-4.500132799148559570e-01,2.759680747985839844e-01,7.644457817077636719e-01,-1.988849639892578125e-01,-7.671020179986953735e-02,-8.211590349674224854e-02
1.363779425621032715e+00,2.873159945011138916e-02,7.373687028884887695e-01,9.989754557609558105e-01,3.709242492914199829e-02,3.084153635427355766e-03,-2.574015595018863678e-02,-4.830646812915802002e-01,-5.812336131930351257e-02,2.429179847240447998e-01,4.263888001441955566e-01,-1.384953939123079181e-04,3.930842876434326172e-02,1.689587533473968506e-01,-2.353013679385185242e-02,1.194688677787780762e-01,1.023848056793212891e+00,2.092865705490112305e-01,1.261818557977676392e-01,7.132369279861450195e-02,-9.649780392646789551e-02,2.164493799209594727e-01,2.894458770751953125e-01,1.746588945388793945e-01,-2.147530615329742432e-01,1.164742469787597656e+00,6.020369753241539001e-02,3.721084818243980408e-02,1.920510083436965942e-02,-1.959920972585678101e-01,-4.112349450588226318e-01,2.479866296052932739e-01,7.963491082191467285e-01,-2.002147287130355835e-01,-7.192096114158630371e-02,-9.632962942123413086e-02
1.418775916099548340e+00,3.185441717505455017e-02,7.476399540901184082e-01,9.984790682792663574e-01,5.199090018868446350e-02,3.665152005851268768e-03,-1.797334477305412292e-02,-3.911488652229309082e-01,-1.169696450233459473e-01,2.364805191755294800e-01,3.964531123638153076e-01,-5.844664201140403748e-02,4.816712811589241028e-02,-1.112756552174687386e-03,-1.086128223687410355e-02,1.511206030845642090e-01,1.244570732116699219e+00,1.184530332684516907e-01,1.566992849111557007e-01,4.713850840926170349e-02,-1.266796588897705078e-01,2.275910824537277222e-01,2.497076988220214844e-01,1.904037743806838989e-01,-2.230175137519836426e-01,1.140784740447998047e+00,6.600241363048553467e-02,3.182283416390419006e-02,6.911556702107191086e-03,-1.522560119628906250e-01,-3.593377172946929932e-01,2.515495717525482178e-01,8.682670593261718750e-01,-2.223362624645233154e-01,-5.577447637915611267e-02,-9.712227433919906616e-02
1.473269939422607422e+00,3.441740199923515320e-02,7.606025338172912598e-01,9.984951019287109375e-01,5.238527804613113403e-02,1.246004831045866013e-03,-1.617846451699733734e-02,-2.558113932609558105e-01,-1.440597921609878540e-01,2.195970714092254639e-01,3.050280511379241943e-01,-1.008885130286216736e-01,4.809647426009178162e-02,-1.603343486785888672e-01,-7.423443254083395004e-03,1.549939215183258057e-01,1.335738658905029297e+00,-1.399231608957052231e-02,1.184651404619216919e-01,2.300305292010307312e-02,-1.243776753544807434e-01,2.370852530002593994e-01,2.072994709014892578e-01,2.018166184425354004e-01,-2.048502564430236816e-01,1.093211054801940918e+00,7.120667397975921631e-02,2.162456884980201721e-02,2.241206727921962738e-02,-1.104982495307922363e-01,-3.066213130950927734e-01,2.828368246555328369e-01,9.632402062416076660e-01,-2.386772334575653076e-01,-3.676791861653327942e-02,-7.612882554531097412e-02
1.527584552764892578e+00,3.591622039675712585e-02,7.715708613395690918e-01,9.989537000656127930e-01,4.333280026912689209e-02,-3.633959451690316200e-03,-1.416413579136133194e-02,-1.013141125440597534e-01,-1.457639932632446289e-01,1.925171613693237305e-01,1.913164705038070679e-01,-1.228899359703063965e-01,5.014628544449806213e-02,-2.963244915008544922e-01,-2.571836486458778381e-02,1.160691380500793457e-01,1.305151700973510742e+00,-1.223609372973442078e-01,5.678588524460792542e-02,-2.831606892868876457e-03,-1.021395102143287659e-01,2.440201938152313232e-01,1.643508225679397583e-01,2.115616053342819214e-01,-1.700516641139984131e-01,1.032487869262695312e+00,6.472903490066528320e-02,1.222040504217147827e-02,5.014764890074729919e-02,-6.160497292876243591e-02,-2.607071697711944580e-01,3.360854983329772949e-01,1.053370952606201172e+00,-2.613615095615386963e-01,-2.326840348541736603e-02,-2.602316625416278839e-02
1.582924365997314453e+00,3.629059717059135437e-02,7.765872478485107422e-01,9.994353652000427246e-01,3.152482211589813232e-02,-6.912552751600742340e-03,-9.341054596006870270e-03,2.602057345211505890e-02,-1.329732984304428101e-01,1.621040403842926025e-01,1.222004741430282593e-01,-1.552578061819076538e-01,5.664717033505439758e-02,-4.011445045471191406e-01,-4.746754840016365051e-02,5.853745713829994202e-02,1.172273278236389160e+00,-1.816011518239974976e-01,1.191293075680732727e-02,-3.140113130211830139e-02,-7.650256156921386719e-02,2.457383126020431519e-01,1.200607195496559143e-01,2.267398834228515625e-01,-1.335625499486923218e-01,9.624672532081604004e-01,5.296432226896286011e-02,9.149232879281044006e-03,7.054518908262252808e-02,-5.668326281011104584e-03,-2.255559712648391724e-01,3.934146761894226074e-01,1.112385869026184082e+00,-2.978214621543884277e-01,-1.696491241455078125e-02,3.670616075396537781e-02
1.638849973678588867e+00,3.623274341225624084e-02,7.746130228042602539e-01,9.995846748352050781e-01,2.757018245756626129e-02,-8.321927860379219055e-03,-1.048534293659031391e-03,1.156101226806640625e-01,-1.297961622476577759e-01,1.406528204679489136e-01,1.133823469281196594e-01,-2.062695771455764771e-01,6.709363311529159546e-02,-4.774164557456970215e-01,-8.555480837821960449e-02,-5.747800227254629135e-03,9.698036909103393555e-01,-1.958003938198089600e-01,-1.697274483740329742e-02,-6.460705399513244629e-02,-7.004212588071823120e-02,2.459620237350463867e-01,6.672848016023635864e-02,2.530899643898010254e-01,-1.074456125497817993e-01,8.891069889068603516e-01,5.378067493438720703e-02,9.207546710968017578e-03,8.773697912693023682e-02,5.460621044039726257e-02,-2.005486339330673218e-01,4.346636235713958740e-01,1.136231422424316406e+00,-3.248563706874847412e-01,-1.992251165211200714e-02,8.008611202239990234e-02
